   2.9785329e-01   1.3472174e+01  -1.2950047e+00
   2.9785329e-01   1.2177169e+01  -1.1972633e+00
   2.9785329e-01   1.0979906e+01  -1.1974114e+00
   2.9785329e-01   9.7824948e+00  -7.9199593e-01
   3.9785329e-01   8.9904988e+00  -1.2188155e+00
   3.9785329e-01   7.7716833e+00  -3.9550821e-01
   3.9785329e-01   7.3761751e+00  -6.4659130e-01
   3.9785329e-01   6.7295838e+00  -2.3409075e-01
   3.9785329e-01   6.4954930e+00  -2.5087486e-01
   3.2018336e-01   6.2446182e+00  -4.2476848e-01
   2.2018336e-01   5.8198497e+00  -9.4033698e-01
   2.2018336e-01   4.8795127e+00  -2.7099685e-01
   2.2018336e-01   4.6085159e+00  -4.6775264e-01
   2.2018336e-01   4.1407632e+00  -4.7785004e-01
   2.2018336e-01   3.6629132e+00   9.7238267e-02
   2.2018336e-01   3.7601515e+00  -1.5910597e-01
   2.2018336e-01   3.6010455e+00  -9.8503805e-02
   2.2018336e-01   3.5025417e+00  -5.0935314e-02
   2.2018336e-01   3.4516064e+00  -5.0803318e-02
   7.2168189e-01   3.4008031e+00   2.4023307e+00
   8.2168189e-01   5.8031337e+00   2.6815722e+00
   8.2168189e-01   8.4847059e+00   2.4153560e+00
   8.2168189e-01   1.0900062e+01   1.5983879e+00
   8.2168189e-01   1.2498450e+01   7.5282343e-01
   8.2168189e-01   1.3251273e+01   5.4929516e-01
   8.2168189e-01   1.3800568e+01   1.9603883e-01
   8.2168189e-01   1.3996607e+01   2.0771518e-01
   8.2168189e-01   1.4204322e+01  -5.5706689e-03
   8.2168189e-01   1.4198752e+01   6.7493673e-02
   1.0750793e-01   1.4266245e+01  -1.4141356e+00
   1.0750793e-01   1.2852110e+01  -1.0515259e+00
   1.0750793e-01   1.1800584e+01  -1.3611647e+00
   1.0750793e-01   1.0439419e+01  -9.5460223e-01
   1.0750793e-01   9.4848170e+00  -1.1625986e+00
   1.0750793e-01   8.3222184e+00  -1.0265622e+00
   1.0750793e-01   7.2956562e+00  -8.8681491e-01
   1.0750793e-01   6.4088413e+00  -1.1169239e+00
   1.0750793e-01   5.2919174e+00  -4.9155093e-01
   1.0750793e-01   4.8003665e+00  -7.3818676e-01
   2.8570361e-01   4.0621797e+00   9.3678523e-02
   1.8570361e-01   4.1558582e+00  -5.1368248e-01
   1.8570361e-01   3.6421758e+00  -5.4524837e-02
   1.8570361e-01   3.5876509e+00  -3.6449461e-01
   1.8570361e-01   3.2231563e+00  -6.1971650e-02
   1.8570361e-01   3.1611847e+00  -8.4963777e-02
   1.8570361e-01   3.0762209e+00  -1.8449667e-01
   1.8570361e-01   2.8917242e+00   1.0419179e-02
   1.8570361e-01   2.9021434e+00  -1.5645120e-02
   1.8570361e-01   2.8864983e+00  -2.3003058e-02
   8.2059468e-01   2.8634952e+00   2.8378496e+00
   8.2059468e-01   5.7013448e+00   2.9272759e+00
   8.2059468e-01   8.6286207e+00   2.4448606e+00
   8.2059468e-01   1.1073481e+01   1.4796957e+00
   8.2059468e-01   1.2553177e+01   5.7952988e-01
   8.2059468e-01   1.3132707e+01   7.0217751e-01
   8.2059468e-01   1.3834884e+01  -8.9198068e-02
   8.2059468e-01   1.3745686e+01   4.2266483e-01
   8.2059468e-01   1.4168351e+01  -1.9197759e-01
   8.2059468e-01   1.3976374e+01   2.7604638e-01
   1.3485395e-01   1.4252420e+01  -1.3099110e+00
   1.3485395e-01   1.2942509e+01  -1.0756857e+00
   1.3485395e-01   1.1866823e+01  -1.2911268e+00
   1.3485395e-01   1.0575696e+01  -1.4054109e+00
   1.3485395e-01   9.1702856e+00  -8.9574230e-01
   1.3485395e-01   8.2745433e+00  -9.1263524e-01
   1.3485395e-01   7.3619080e+00  -1.2265360e+00
   1.3485395e-01   6.1353720e+00  -5.0596688e-01
   1.3485395e-01   5.6294052e+00  -8.8211315e-01
   1.3485395e-01   4.7472920e+00  -8.0471178e-01
   2.9030119e-01   3.9425802e+00   1.8622119e-01
   2.9030119e-01   4.1288014e+00   2.8027515e-02
   2.9030119e-01   4.1568289e+00  -1.5489162e-01
   2.9030119e-01   4.0019373e+00   4.8984091e-02
   2.9030119e-01   4.0509214e+00   9.2393681e-02
   2.9030119e-01   4.1433151e+00  -5.5206708e-02
   2.9030119e-01   4.0881084e+00   5.3295111e-02
   2.9030119e-01   4.1414035e+00  -1.9899056e-01
   2.9030119e-01   3.9424129e+00   1.2600472e-01
   2.9030119e-01   4.0684177e+00   1.5385255e-03
   1.9213375e-01   4.0699562e+00  -3.0876212e-01
   2.9213375e-01   3.7611941e+00   8.2860555e-02
   2.9213375e-01   3.8440546e+00   1.3802032e-01
   2.9213375e-01   3.9820749e+00   4.3110887e-02
   2.9213375e-01   4.0251858e+00   8.6642328e-02
   2.9213375e-01   4.1118282e+00  -1.5859982e-01
   2.9213375e-01   3.9532283e+00   1.6522551e-01
   2.9213375e-01   4.1184538e+00   4.7708967e-02
   2.9213375e-01   4.1661628e+00  -3.8053304e-02
   2.9213375e-01   4.1281095e+00   6.6982490e-02
   9.9196003e-01   4.1950920e+00   3.6569203e+00
   9.9196003e-01   7.8520123e+00   3.5796058e+00
   9.9196003e-01   1.1431618e+01   2.9931063e+00
   9.9196003e-01   1.4424724e+01   2.4052546e+00
   9.9196003e-01   1.6829979e+01   1.1148841e+00
   9.9196003e-01   1.7944863e+01   5.0510873e-01
   9.9196003e-01   1.8449972e+01   7.2700177e-01
   9.9196003e-01   1.9176973e+01  -3.5626492e-01
   9.9196003e-01   1.8820709e+01   3.5410606e-01
   9.9196003e-01   1.9174815e+01  -8.7609705e-02
   8.7219367e-01   1.9087205e+01  -1.1399067e+00
   7.7219367e-01   1.7947298e+01  -1.1378459e+00
   7.7219367e-01   1.6809452e+01  -1.0353403e+00
   7.7219367e-01   1.5774112e+01  -9.4360267e-01
   7.7219367e-01   1.4830509e+01  -5.5951211e-01
   7.7219367e-01   1.4270997e+01  -4.2692729e-01
   7.7219367e-01   1.3844070e+01  -4.2475349e-01
   7.7219367e-01   1.3419317e+01  -1.0751944e-01
   7.7219367e-01   1.3311797e+01  -1.0778033e-01
   7.7219367e-01   1.3204017e+01  -4.0770826e-02
   2.5895423e-01   1.3163246e+01  -1.3092819e+00
   3.5895423e-01   1.1853964e+01  -1.3567867e+00
   3.5895423e-01   1.0497177e+01  -1.2343321e+00
   3.5895423e-01   9.2628452e+00  -9.0523296e-01
   3.5895423e-01   8.3576122e+00  -7.7488399e-01
   3.5895423e-01   7.5827282e+00  -7.1904986e-01
   3.5895423e-01   6.8636784e+00  -5.5413250e-01
   3.5895423e-01   6.3095459e+00  -4.0395988e-01
   3.5895423e-01   5.9055860e+00  -3.0837360e-01
   3.5895423e-01   5.5972124e+00  -2.2410595e-01
   8.4373464e-01   5.3731064e+00   2.9346935e+00
   8.4373464e-01   8.3078000e+00   2.6687922e+00
   8.4373464e-01   1.0976592e+01   1.6236209e+00
   8.4373464e-01   1.2600213e+01   1.1601307e+00
   8.4373464e-01   1.3760344e+01   5.3155290e-01
   8.4373464e-01   1.4291897e+01   3.6807526e-01
   8.4373464e-01   1.4659972e+01  -1.1419357e-01
   8.4373464e-01   1.4545778e+01   8.5115085e-02
   8.4373464e-01   1.4630893e+01   1.2792920e-01
   8.4373464e-01   1.4758823e+01  -1.1412686e-01
   8.4804825e-01   1.4644696e+01   2.0496151e-01
   8.4804825e-01   1.4849657e+01  -7.1675489e-02
   8.4804825e-01   1.4777982e+01   6.6343135e-02
   8.4804825e-01   1.4844325e+01   1.2549649e-02
   8.4804825e-01   1.4856875e+01   2.5732978e-01
   8.4804825e-01   1.5114204e+01  -3.3563544e-01
   8.4804825e-01   1.4778569e+01   6.0040065e-02
   8.4804825e-01   1.4838609e+01   1.3281615e-01
   8.4804825e-01   1.4971425e+01  -2.1376292e-01
   8.4804825e-01   1.4757662e+01   9.6503991e-02
   4.4687481e-01   1.4854166e+01  -1.1656998e+00
   3.4687481e-01   1.3688467e+01  -1.3097059e+00
   3.4687481e-01   1.2378761e+01  -1.3398781e+00
   3.4687481e-01   1.1038882e+01  -1.1561927e+00
   3.4687481e-01   9.8826898e+00  -1.2256073e+00
   3.4687481e-01   8.6570825e+00  -6.9599696e-01
   3.4687481e-01   7.9610855e+00  -8.8361808e-01
   3.4687481e-01   7.0774674e+00  -8.3195228e-01
   3.4687481e-01   6.2455152e+00  -4.1832205e-01
   3.4687481e-01   5.8271931e+00  -2.0442891e-01
   6.2494160e-01   5.6227642e+00   1.6137975e+00
   6.2494160e-01   7.2365617e+00   1.0000365e+00
   6.2494160e-01   8.2365982e+00   6.0618889e-01
   6.2494160e-01   8.8427870e+00   1.8744642e-01
   6.2494160e-01   9.0302335e+00   3.4460168e-01
   6.2494160e-01   9.3748351e+00   1.6356866e-01
   7.2494160e-01   9.5384038e+00   9.5227748e-01
   7.2494160e-01   1.0490681e+01   6.0631967e-01
   7.2494160e-01   1.1097001e+01   3.7308534e-01
   7.2494160e-01   1.1470086e+01   1.6297554e-01
   4.9346862e-01   1.1633062e+01  -9.2694415e-01
   4.9346862e-01   1.0706118e+01  -1.0899862e+00
   4.9346862e-01   9.6161315e+00  -6.6148091e-01
   4.9346862e-01   8.9546506e+00  -5.9290272e-01
   4.9346862e-01   8.3617479e+00  -5.5880355e-01
   4.9346862e-01   7.8029444e+00  -1.6890806e-01
   4.9346862e-01   7.6340363e+00  -2.0284901e-01
   4.9346862e-01   7.4311873e+00  -1.7237781e-01
   4.9346862e-01   7.2588095e+00   1.1317875e-01
   4.9346862e-01   7.3719882e+00  -2.5390500e-01
   8.2704893e-01   7.1180832e+00   2.6386123e+00
   7.2704893e-01   9.7566956e+00   1.0826134e+00
   7.2704893e-01   1.0839309e+01   5.0562768e-01
   7.2704893e-01   1.1344937e+01   1.4994061e-01
   7.2704893e-01   1.1494877e+01   3.3091616e-01
   7.2704893e-01   1.1825793e+01  -3.1355218e-02
   8.2704893e-01   1.1794438e+01   1.4729051e+00
   8.2704893e-01   1.3267343e+01   2.6036618e-01
   8.2704893e-01   1.3527709e+01   4.0685067e-01
   8.2704893e-01   1.3934560e+01   2.4157803e-01
   3.1137556e-01   1.4176138e+01  -1.1584165e+00
   3.1137556e-01   1.3017722e+01  -1.4050115e+00
   3.1137556e-01   1.1612710e+01  -1.1550610e+00
   3.1137556e-01   1.0457649e+01  -9.0251358e-01
   3.1137556e-01   9.5551355e+00  -1.2988953e+00
   3.1137556e-01   8.2562402e+00  -1.0274989e+00
   3.1137556e-01   7.2287413e+00  -6.5000957e-01
   3.1137556e-01   6.5787317e+00  -8.0858851e-01
   3.1137556e-01   5.7701432e+00  -4.2955710e-01
   3.1137556e-01   5.3405861e+00  -3.3559420e-01
   3.8901128e-01   5.0049919e+00   2.4371298e-01
   3.8901128e-01   5.2487049e+00   8.7005280e-02
   3.8901128e-01   5.3357102e+00   1.0652635e-01
   3.8901128e-01   5.4422365e+00   1.0069112e-02
   3.8901128e-01   5.4523056e+00   4.5184642e-02
   3.8901128e-01   5.4974903e+00  -1.3961675e-01
   3.8901128e-01   5.3578735e+00   1.1658954e-01
   3.8901128e-01   5.4744631e+00   3.5853419e-02
   3.8901128e-01   5.5103165e+00   4.5823745e-02
   3.8901128e-01   5.5561402e+00  -2.0010190e-01
   1.1266671e-01   5.3560383e+00  -5.4146731e-01
   1.1266671e-01   4.8145710e+00  -7.1626171e-01
   1.1266671e-01   4.0983093e+00  -6.4497415e-01
   1.1266671e-01   3.4533352e+00  -1.9522627e-01
   1.1266671e-01   3.2581089e+00  -1.9491683e-01
   2.1266671e-01   3.0631921e+00  -6.2707342e-02
   2.1266671e-01   3.0004847e+00   1.6426808e-01
   2.1266671e-01   3.1647528e+00  -2.5526686e-01
   2.1266671e-01   2.9094859e+00   3.5797608e-01
   2.1266671e-01   3.2674620e+00  -2.2814316e-01
   9.8945534e-01   3.0393189e+00   3.7988158e+00
   8.8945534e-01   6.8381346e+00   3.0195159e+00
   8.8945534e-01   9.8576505e+00   2.7006917e+00
   8.8945534e-01   1.2558342e+01   1.6543605e+00
   8.8945534e-01   1.4212703e+01   9.5892862e-01
   8.8945534e-01   1.5171631e+01   6.7428843e-01
   8.8945534e-01   1.5845920e+01  -8.1870237e-02
   8.8945534e-01   1.5764050e+01   1.1616510e-01
   8.8945534e-01   1.5880215e+01   1.2793263e-01
   8.8945534e-01   1.6008147e+01   1.5251552e-01
   7.5904962e-02   1.6160663e+01  -1.3498297e+00
   1.7590496e-01   1.4810833e+01  -1.1547850e+00
   1.7590496e-01   1.3656048e+01  -1.3637246e+00
   1.7590496e-01   1.2292323e+01  -1.2994488e+00
   1.7590496e-01   1.0992875e+01  -1.1242861e+00
   1.7590496e-01   9.8685886e+00  -1.0843835e+00
   1.7590496e-01   8.7842051e+00  -1.0137228e+00
   1.7590496e-01   7.7704823e+00  -1.0811048e+00
   1.7590496e-01   6.6893775e+00  -5.9341645e-01
   1.7590496e-01   6.0959611e+00  -1.0428645e+00
   5.3468912e-01   5.0530965e+00   1.0143594e+00
   5.3468912e-01   6.0674559e+00   8.7216741e-01
   5.3468912e-01   6.9396233e+00   3.3067724e-01
   5.3468912e-01   7.2703005e+00   1.0784734e-01
   5.3468912e-01   7.3781479e+00   3.8365168e-01
   5.3468912e-01   7.7617996e+00  -2.2509707e-02
   5.3468912e-01   7.7392899e+00   1.4441683e-01
   5.3468912e-01   7.8837067e+00  -7.9230541e-03
   5.3468912e-01   7.8757836e+00  -6.9780413e-02
   5.3468912e-01   7.8060032e+00   8.3541991e-02
   6.2011866e-01   7.8895452e+00   6.4481408e-01
   5.2011866e-01   8.5343593e+00  -3.2155954e-01
   5.2011866e-01   8.2127998e+00  -2.9237087e-01
   5.2011866e-01   7.9204289e+00  -1.1633200e-02
   5.2011866e-01   7.9087957e+00  -3.0903962e-01
   5.2011866e-01   7.5997561e+00  -1.1252443e-02
   5.2011866e-01   7.5885036e+00  -8.0075998e-02
   5.2011866e-01   7.5084276e+00  -2.1819487e-02
   5.2011866e-01   7.4866081e+00   1.2945379e-01
   5.2011866e-01   7.6160619e+00  -3.3169596e-02
   8.3433154e-01   7.5828923e+00   2.7608143e+00
   8.3433154e-01   1.0343707e+01   1.8993822e+00
   8.3433154e-01   1.2243089e+01   9.5348217e-01
   8.3433154e-01   1.3196571e+01   7.5731652e-01
   8.3433154e-01   1.3953887e+01   3.0675776e-01
   8.3433154e-01   1.4260645e+01   9.0735523e-04
   8.3433154e-01   1.4261553e+01   5.5798600e-02
   8.3433154e-01   1.4317351e+01   3.2298131e-01
   8.3433154e-01   1.4640332e+01  -9.4825511e-02
   8.3433154e-01   1.4545507e+01  -1.3649948e-01
   6.1014249e-01   1.4409007e+01  -1.0417826e+00
   6.1014249e-01   1.3367225e+01  -1.0788273e+00
   6.1014249e-01   1.2288398e+01  -8.3396319e-01
   6.1014249e-01   1.1454434e+01  -9.2545245e-01
   6.1014249e-01   1.0528982e+01  -2.8864530e-01
   6.1014249e-01   1.0240337e+01  -5.9269890e-01
   6.1014249e-01   9.6476377e+00   7.4606312e-02
   6.1014249e-01   9.7222440e+00  -4.9701194e-03
   6.1014249e-01   9.7172739e+00  -2.6196739e-01
   6.1014249e-01   9.4553065e+00  -1.5013057e-01
   6.4748702e-02   9.3051759e+00  -1.0788751e+00
   6.4748702e-02   8.2263008e+00  -9.9219371e-01
   6.4748702e-02   7.2341071e+00  -8.3277002e-01
   6.4748702e-02   6.4013371e+00  -1.0560052e+00
   6.4748702e-02   5.3453319e+00  -7.2119393e-01
   6.4748702e-02   4.6241379e+00  -7.9921925e-01
   6.4748702e-02   3.8249187e+00  -5.1527921e-01
   6.4748702e-02   3.3096395e+00  -2.2941502e-01
   6.4748702e-02   3.0802245e+00  -4.1787983e-01
   6.4748702e-02   2.6623446e+00  -2.0600157e-01
   1.3143601e-01   2.4563431e+00  -1.3771297e-01
   2.3143601e-01   2.3186301e+00   1.6382797e-01
   2.3143601e-01   2.4824581e+00   1.9358345e-01
   2.3143601e-01   2.6760415e+00   1.9632069e-01
   2.3143601e-01   2.8723622e+00  -1.1730197e-02
   2.3143601e-01   2.8606320e+00   3.2745369e-01
   2.3143601e-01   3.1880857e+00  -3.5677997e-02
   2.3143601e-01   3.1524077e+00   3.3288150e-02
   2.3143601e-01   3.1856958e+00   1.9180026e-01
   2.3143601e-01   3.3774961e+00  -2.0767707e-01
   5.4493788e-01   3.1698190e+00   1.8044235e+00
   5.4493788e-01   4.9742425e+00   1.1554650e+00
   5.4493788e-01   6.1297075e+00   9.5652661e-01
   5.4493788e-01   7.0862341e+00   1.7478343e-01
   5.4493788e-01   7.2610176e+00   3.1232770e-01
   5.4493788e-01   7.5733453e+00   3.3889322e-01
   5.4493788e-01   7.9122385e+00  -6.7420752e-02
   5.4493788e-01   7.8448177e+00   2.1328786e-01
   5.4493788e-01   8.0581056e+00   9.0761655e-02
   5.4493788e-01   8.1488673e+00   1.0951890e-01
   9.7091605e-01   8.2583862e+00   3.0417394e+00
   8.7091605e-01   1.1300126e+01   2.0853000e+00
   8.7091605e-01   1.3385426e+01   1.0936414e+00
   8.7091605e-01   1.4479067e+01   5.3075426e-01
   8.7091605e-01   1.5009821e+01   1.5029871e-01
   8.7091605e-01   1.5160120e+01   2.9419186e-01
   8.7091605e-01   1.5454312e+01   5.4676694e-04
   8.7091605e-01   1.5454859e+01   1.6523060e-01
   8.7091605e-01   1.5620089e+01  -5.3170660e-02
   8.7091605e-01   1.5566919e+01   4.4325827e-02
   7.8601568e-01   1.5611244e+01  -7.7910085e-01
   8.8601568e-01   1.4832144e+01   4.5163275e-01
   8.8601568e-01   1.5283776e+01   3.2818273e-01
   8.8601568e-01   1.5611959e+01   2.4744723e-01
   8.8601568e-01   1.5859406e+01   9.1448632e-02
   8.8601568e-01   1.5950855e+01  -3.0092330e-02
   8.8601568e-01   1.5920763e+01   1.0741711e-02
   8.8601568e-01   1.5931504e+01  -4.8725211e-03
   8.8601568e-01   1.5926632e+01   1.2248580e-01
   8.8601568e-01   1.6049117e+01  -1.8568186e-01
   4.6561370e-01   1.5863436e+01  -1.3102412e+00
   4.6561370e-01   1.4553194e+01  -1.2765218e+00
   4.6561370e-01   1.3276673e+01  -1.2423052e+00
   4.6561370e-01   1.2034368e+01  -1.0228227e+00
   4.6561370e-01   1.1011545e+01  -1.1433080e+00
   4.6561370e-01   9.8682368e+00  -8.8466974e-01
   4.6561370e-01   8.9835671e+00  -7.3668424e-01
   4.6561370e-01   8.2468828e+00  -4.6153057e-01
   4.6561370e-01   7.7853523e+00  -3.0540312e-01
   4.6561370e-01   7.4799491e+00  -5.5978386e-01
   6.6948588e-01   6.9201653e+00   1.6892716e+00
   6.6948588e-01   8.6094369e+00   9.2800914e-01
   6.6948588e-01   9.5374460e+00   4.7564275e-01
   6.6948588e-01   1.0013089e+01   2.1943397e-01
   6.6948588e-01   1.0232523e+01   1.7973998e-01
   6.6948588e-01   1.0412263e+01   7.4155597e-02
   6.6948588e-01   1.0486418e+01   3.0362401e-02
   6.6948588e-01   1.0516781e+01   4.7695744e-02
   6.6948588e-01   1.0564476e+01  -1.8623459e-02
   6.6948588e-01   1.0545853e+01   4.6524618e-02
   8.4921101e-01   1.0592378e+01   1.9311721e+00
   7.4921101e-01   1.2523550e+01   1.1630860e-01
   7.4921101e-01   1.2639858e+01  -1.8725811e-01
   7.4921101e-01   1.2452600e+01   1.6851141e-01
   7.4921101e-01   1.2621112e+01  -9.7374303e-02
   7.4921101e-01   1.2523737e+01   2.3223355e-02
   7.4921101e-01   1.2546961e+01  -2.8992286e-01
   7.4921101e-01   1.2257038e+01   2.0693340e-01
   7.4921101e-01   1.2463971e+01   1.3861412e-01
   7.4921101e-01   1.2602585e+01  -1.9873226e-01
   8.9400246e-02   1.2403853e+01  -1.2548420e+00
   8.9400246e-02   1.1149011e+01  -9.7647782e-01
   8.9400246e-02   1.0172533e+01  -1.1851934e+00
   8.9400246e-02   8.9873398e+00  -1.1433984e+00
   8.9400246e-02   7.8439414e+00  -8.1608412e-01
   8.9400246e-02   7.0278572e+00  -9.7863750e-01
   1.8940025e-01   6.0492197e+00  -8.5405133e-01
   1.8940025e-01   5.1951684e+00  -5.5006710e-01
   1.8940025e-01   4.6451013e+00  -4.4175820e-01
   1.8940025e-01   4.2033431e+00  -1.9395780e-01
   5.4992808e-01   4.0093853e+00   1.2382521e+00
   5.4992808e-01   5.2476374e+00   1.3108470e+00
   5.4992808e-01   6.5584844e+00   6.9174639e-01
   5.4992808e-01   7.2502308e+00   2.3623852e-01
   5.4992808e-01   7.4864693e+00   2.9885037e-01
   5.4992808e-01   7.7853197e+00   2.7607424e-01
   5.4992808e-01   8.0613939e+00  -2.2299506e-01
   5.4992808e-01   7.8383989e+00   2.8695681e-01
   5.4992808e-01   8.1253557e+00  -1.4844283e-01
   5.4992808e-01   7.9769129e+00   2.8344517e-01
   2.4128497e-01   8.2603580e+00  -1.1622139e+00
   1.4128497e-01   7.0981441e+00  -9.0963148e-01
   1.4128497e-01   6.1885127e+00  -8.5286694e-01
   1.4128497e-01   5.3356457e+00  -5.6013257e-01
   1.4128497e-01   4.7755132e+00  -8.2564594e-01
   1.4128497e-01   3.9498672e+00  -3.9257382e-01
   2.4128497e-01   3.5572934e+00   8.2386744e-02
   2.4128497e-01   3.6396801e+00  -1.9748108e-01
   2.4128497e-01   3.4421991e+00   7.9802685e-02
   2.4128497e-01   3.5220018e+00   6.6849987e-02
   4.7642316e-01   3.5888517e+00   9.9471343e-01
   4.7642316e-01   4.5835652e+00   7.5138117e-01
   4.7642316e-01   5.3349463e+00   6.6089657e-01
   4.7642316e-01   5.9958429e+00   1.9279945e-01
   4.7642316e-01   6.1886424e+00   2.9390563e-01
   4.7642316e-01   6.4825480e+00   2.3535234e-01
   4.7642316e-01   6.7179003e+00  -2.9725310e-02
   4.7642316e-01   6.6881750e+00   2.5847788e-02
   4.7642316e-01   6.7140228e+00   2.0430624e-01
   4.7642316e-01   6.9183290e+00   1.2901360e-01
   5.4397301e-01   7.0473426e+00   1.7914474e-01
   5.4397301e-01   7.2264874e+00   3.4677645e-01
   5.4397301e-01   7.5732638e+00   2.4005000e-01
   5.4397301e-01   7.8133138e+00  -1.4036971e-01
   5.4397301e-01   7.6729441e+00   2.0294869e-01
   5.4397301e-01   7.8758928e+00   1.8044914e-01
   5.4397301e-01   8.0563420e+00  -6.8071215e-02
   5.4397301e-01   7.9882707e+00   1.1822082e-02
   5.4397301e-01   8.0000928e+00   1.5378109e-01
   5.4397301e-01   8.1538739e+00  -1.5217180e-01
   8.5444806e-01   8.0017021e+00   2.6466047e+00
   8.5444806e-01   1.0648307e+01   2.0289116e+00
   8.5444806e-01   1.2677218e+01   1.0771524e+00
   8.5444806e-01   1.3754371e+01   8.0035017e-01
   8.5444806e-01   1.4554721e+01   2.1248584e-01
   9.5444806e-01   1.4767207e+01   1.6886519e+00
   9.5444806e-01   1.6455859e+01   8.9927141e-01
   9.5444806e-01   1.7355130e+01   2.7997428e-01
   9.5444806e-01   1.7635105e+01   6.0611810e-02
   9.5444806e-01   1.7695716e+01   1.1154944e-01
   4.0861829e-01   1.7807266e+01  -1.2927923e+00
   3.0861829e-01   1.6514473e+01  -1.4205776e+00
   3.0861829e-01   1.5093896e+01  -1.2837854e+00
   3.0861829e-01   1.3810110e+01  -1.2834997e+00
   3.0861829e-01   1.2526611e+01  -1.1015072e+00
   3.0861829e-01   1.1425104e+01  -1.2303762e+00
   3.0861829e-01   1.0194727e+01  -9.1057924e-01
   3.0861829e-01   9.2841480e+00  -1.4043846e+00
   3.0861829e-01   7.8797635e+00  -7.4364575e-01
   3.0861829e-01   7.1361177e+00  -8.2159497e-01
   2.4766859e-01   6.3145228e+00  -6.8380744e-01
   3.4766859e-01   5.6307153e+00  -2.8941990e-02
   3.4766859e-01   5.6017733e+00  -3.8017499e-01
   3.4766859e-01   5.2215983e+00  -9.3761061e-02
   3.4766859e-01   5.1278373e+00  -1.9050297e-01
   3.4766859e-01   4.9373343e+00  -8.9040626e-02
   3.4766859e-01   4.8482937e+00   3.8394416e-02
   3.4766859e-01   4.8866881e+00  -2.2763457e-02
   3.4766859e-01   4.8639246e+00   1.5034842e-01
   3.4766859e-01   5.0142731e+00  -2.1723982e-01
   1.6596160e-01   4.7970332e+00  -3.7252785e-01
   1.6596160e-01   4.4245054e+00  -5.0607104e-01
   1.6596160e-01   3.9184344e+00  -3.9768879e-01
   1.6596160e-01   3.5207456e+00  -2.4432124e-01
   1.6596160e-01   3.2764243e+00  -3.0331389e-01
   1.6596160e-01   2.9731104e+00   2.5265267e-02
   1.6596160e-01   2.9983757e+00  -1.2709057e-01
   1.6596160e-01   2.8712851e+00   4.5063869e-02
   1.6596160e-01   2.9163490e+00  -3.9070718e-01
   1.6596160e-01   2.5256418e+00  -6.8509647e-02
   8.1665949e-01   2.4571322e+00   3.2321360e+00
   7.1665949e-01   5.6892682e+00   2.3604313e+00
   7.1665949e-01   8.0496994e+00   1.3886058e+00
   7.1665949e-01   9.4383053e+00   9.3873664e-01
   7.1665949e-01   1.0377042e+01   6.4036694e-01
   7.1665949e-01   1.1017409e+01   3.8340437e-01
   7.1665949e-01   1.1400813e+01  -4.4340209e-03
   7.1665949e-01   1.1396379e+01   2.3805665e-01
   7.1665949e-01   1.1634436e+01  -4.6296734e-02
   7.1665949e-01   1.1588139e+01   2.5667125e-01
   1.9603245e-01   1.1844810e+01  -1.5398139e+00
   1.9603245e-01   1.0304997e+01  -1.0883813e+00
   1.9603245e-01   9.2166152e+00  -1.0910914e+00
   1.9603245e-01   8.1255239e+00  -1.1422982e+00
   1.9603245e-01   6.9832257e+00  -5.4684384e-01
   1.9603245e-01   6.4363818e+00  -1.1892340e+00
   1.9603245e-01   5.2471479e+00  -4.5047473e-01
   1.9603245e-01   4.7966731e+00  -4.3518093e-01
   1.9603245e-01   4.3614922e+00  -2.3271305e-01
   1.9603245e-01   4.1287791e+00  -5.1161375e-01
   7.1731549e-01   3.6171654e+00   2.4809849e+00
   7.1731549e-01   6.0981503e+00   1.9916753e+00
   7.1731549e-01   8.0898255e+00   1.8719806e+00
   7.1731549e-01   9.9618062e+00   6.8167140e-01
   7.1731549e-01   1.0643478e+01   4.4167694e-01
   7.1731549e-01   1.1085154e+01   3.8670923e-01
   7.1731549e-01   1.1471864e+01  -5.8708366e-02
   7.1731549e-01   1.1413155e+01   3.0069237e-01
   7.1731549e-01   1.1713848e+01   2.4874744e-02
   7.1731549e-01   1.1738722e+01  -1.2511767e-01
   4.2142466e-01   1.1613605e+01  -9.8112880e-01
   4.2142466e-01   1.0632476e+01  -1.3112514e+00
   4.2142466e-01   9.3212246e+00  -6.9234966e-01
   4.2142466e-01   8.6288749e+00  -8.0070107e-01
   4.2142466e-01   7.8281739e+00  -7.0928825e-01
   4.2142466e-01   7.1188856e+00  -2.8566742e-01
   4.2142466e-01   6.8332182e+00  -2.9205312e-01
   4.2142466e-01   6.5411651e+00  -4.9114190e-01
   4.2142466e-01   6.0500232e+00   7.5137307e-02
   4.2142466e-01   6.1251605e+00   1.3065686e-01
   7.8428572e-01   6.2558174e+00   2.3485317e+00
   8.8428572e-01   8.6043490e+00   2.9993887e+00
   8.8428572e-01   1.1603738e+01   1.7946051e+00
   8.8428572e-01   1.3398343e+01   1.5543996e+00
   8.8428572e-01   1.4952742e+01   4.7045873e-01
   8.8428572e-01   1.5423201e+01   2.4393892e-01
   8.8428572e-01   1.5667140e+01  -6.1034011e-03
   8.8428572e-01   1.5661037e+01   3.0258827e-01
   8.8428572e-01   1.5963625e+01   2.5685927e-02
   8.8428572e-01   1.5989311e+01  -1.3421971e-01
   1.9014319e-01   1.5855091e+01  -1.1655983e+00
